time	time_uncertainty	Event	Temperature	VAS	Target_temperature
303944.4	146.1	Measurement	50.5	0	0
304250.4	138.1	Measurement	50.5	0	0
304552.4	137.5	Measurement	50.5	0	0
304848.5	137.8	Measurement	50.5	0	0
305898.4	138.9	Measurement	50.5	0	30
306225.5	139.5	Measurement	50.2	0	30
306530.5	141.4	Measurement	49.5	0	30
306830.5	149.4	Measurement	47.7	0	30
307146.5	138.5	Measurement	46	0	30
307446.5	141.4	Measurement	44.4	0	30
307746.5	141.4	Measurement	42.8	0	30
308046.4	145.4	Measurement	41.2	0	30
308362.6	141.6	Measurement	39.6	0	30
308662.5	143.4	Measurement	38	0	30
308962.5	191.1	Measurement	36.4	0	30
309311.5	144.6	Measurement	34.9	0	30
309611.5	140.3	Measurement	33.5	0	30
309911.5	139.6	Measurement	31.9	0	30
310211.4	140.7	Measurement	30.7	0	30
310511.4	141.5	Measurement	30.3	0	0
310810.4	140.4	Measurement	30.4	0	0
311110.5	141.4	Measurement	30.4	0	0
311410.4	149.4	Measurement	30.4	0	0
311726.4	141.1	Measurement	30.4	0	0
312026.4	188.2	Measurement	30.4	0	0
312376.4	142.5	Measurement	30.4	0	0
312676.4	139.7	Measurement	30.4	0	0
312975.5	140.4	Measurement	30.5	0	0
313275.4	140.6	Measurement	30.5	0	0
313575.4	141	Measurement	30.5	0	0
313875.4	144.6	Measurement	30.5	0	0
314191.4	143	Measurement	30.5	0	0
314491.4	142.6	Measurement	30.5	0	0
314791.4	141.9	Measurement	30.6	0	0
315090.5	156.7	Measurement	30.6	0	0
315407.4	143	Measurement	30.6	0	0
315707.4	140.9	Measurement	30.6	0	0
316006.5	145	Measurement	30.6	0	0
316323.4	141.4	Measurement	30.6	0	0
316622.4	143.2	Measurement	30.6	0	0
316922.5	142	Measurement	30.6	0	0
317222.4	142.5	Measurement	30.6	0	0
317522.4	142.7	Measurement	30.6	0	0
317822.4	143.4	Measurement	30.6	0	0
318125.5	152.1	Measurement	30.6	0	0
318438.4	152.5	Measurement	30.7	0	0
318754.5	143.9	Measurement	30.7	0	0
319054.4	142.9	Measurement	30.7	0	0
319354.4	144	Measurement	30.7	0	0
319670.5	143	Measurement	30.6	0	0
319970.4	144.1	Measurement	30.7	0	0
320270.4	144.4	Measurement	30.6	0	0
320586.5	144.1	Measurement	30.6	0	0
320903.4	143.4	Measurement	30.6	0	0
321219.5	143.8	Measurement	30.6	0	0
321519.4	146.1	Measurement	30.6	0	0
321835.5	146.5	Measurement	30.6	0	0
322152.4	143	Measurement	30.6	0	0
322468.4	148	Measurement	30.6	0	0
322784.5	144	Measurement	30.6	0	0
323084.5	144.1	Measurement	30.6	0	0
323401.4	144.9	Measurement	30.6	0	0
323717.5	148.1	Measurement	30.6	0	0
324033.5	192.6	Measurement	30.6	0	0
324383.5	144.2	Measurement	30.6	0	0
324700.4	145.3	Measurement	30.6	0	0
325016.5	153.2	Measurement	30.6	0	0
325332.4	145.7	Measurement	30.6	0	0
325649.4	146.2	Measurement	30.5	0	0
325965.4	145.5	Measurement	30.5	0	0
326282.4	145	Measurement	30.5	0	0
326598.5	148.4	Measurement	30.5	0	0
326915.5	168.2	Measurement	30.5	0	0
327248.4	145.8	Measurement	30.5	0	0
327564.5	147.8	Measurement	30.5	0	0
327880.4	146.3	Measurement	30.5	0	0
328197.4	149.2	Measurement	30.5	0	0
329264.5	149.4	Measurement	30.5	0	35
329582.6	148.9	Measurement	30.7	0	35
329896.5	146.8	Measurement	31.2	0	35
330221.5	314.7	Measurement	33.1	0	35
330695.5	232.7	Measurement	34.9	0	35
331095.5	147.5	Measurement	35.7	0	35
331411.5	146.8	Measurement	35.4	0	0
331727.4	149.1	Measurement	35.5	0	0
332044.4	147.3	Measurement	35.5	0	0
332360.5	147.9	Measurement	35.4	0	0
332677.4	153.2	Measurement	35.4	0	0
332993.5	186.3	Measurement	35.4	0	0
333343.4	148.4	Measurement	35.4	0	0
333659.5	150.5	Measurement	35.4	0	0
333976.4	147.7	Measurement	35.4	0	0
334292.5	149.4	Measurement	35.4	0	0
334759.4	148.8	Measurement	35.3	0	30
335225.4	149.9	Measurement	35.3	0	30
335541.5	149.3	Measurement	34.3	0	30
335858.5	149.6	Measurement	33.6	0	30
336174.5	158.7	Measurement	30.7	0	30
336490.5	153.2	Measurement	30	0	30
336807.5	148.8	Measurement	29.2	0	35
337123.5	149.5	Measurement	29.3	0	35
337440.4	148.8	Measurement	31.1	0	35
337756.5	157.6	Measurement	33	0	35
338073.4	149	Measurement	34.6	0	35
338389.5	150.8	Measurement	35.5	0	35
338705.4	152	Measurement	35.3	0	0
339022.4	191.7	Measurement	35.3	0	0
339372.4	151.4	Measurement	35.3	0	0
339688.4	150.1	Measurement	35.3	0	0
340004.4	175.1	Measurement	35.3	0	0
340337.4	151	Measurement	35.3	0	0
340654.5	187.4	Measurement	35.3	0	0
341004.4	150.5	Measurement	35.3	0	0
341320.5	151.4	Measurement	35.3	0	0
341636.4	153.4	Measurement	35.3	0	0
342854.6	174	Measurement	35.3	0	30
343185.6	151.7	Measurement	35	0	30
343502.5	155.6	Measurement	34.3	0	30
343818.6	156	Measurement	33.6	0	30
344135.6	152.1	Measurement	32.2	0	30
344451.6	151.6	Measurement	30.7	0	30
344768.6	153.3	Measurement	30.3	0	0
345084.6	172.6	Measurement	30.3	0	0
345417.6	152.9	Measurement	30.3	0	0
345733.6	153	Measurement	30.3	0	0
346050.6	153.1	Measurement	30.3	0	0
346366.6	153.3	Measurement	30.3	0	0
346683.6	152.9	Measurement	30.3	0	0
346999.6	152.2	Measurement	30.3	0	0
347316.5	152.7	Measurement	30.3	0	0
347632.5	154.2	Measurement	30.3	0	0
347948.6	200.8	Measurement	30.3	0	0
348315.6	153.5	Measurement	30.3	0	0
348631.6	155.1	Measurement	30.4	0	0
348948.5	158.1	Measurement	30.4	0	0
349264.5	154.1	Measurement	30.4	0	0
349580.5	166.7	Measurement	30.4	0	0
349913.6	154.3	Measurement	30.4	0	0
350230.5	155.4	Measurement	30.4	0	0
350546.5	154.6	Measurement	30.4	0	0
350863.5	174.5	Measurement	30.4	0	0
351196.5	168.5	Measurement	30.4	0	0
351529.5	162	Measurement	30.4	0	0
351862.5	156.6	Measurement	30.4	0	0
352178.5	155.1	Measurement	30.4	0	0
352495.5	158.1	Measurement	30.4	0	0
352811.5	154.3	Measurement	30.4	0	0
353128.5	155.3	Measurement	30.4	0	0
353444.5	157	Measurement	30.4	0	0
353761.5	159.4	Measurement	30.4	0	0
354077.6	186.3	Measurement	30.4	0	0
354427.5	155.3	Measurement	30.4	0	0
354743.5	156.9	Measurement	30.4	0	0
355060.5	172.1	Measurement	30.4	0	0
355393.5	160.6	Measurement	30.4	0	0
355726.5	156.2	Measurement	30.4	0	0
356042.5	161.6	Measurement	30.3	0	0
356375.5	159.3	Measurement	30.4	0	0
356692.5	157.3	Measurement	30.3	0	0
357008.5	209.9	Measurement	30.3	0	0
357374.5	158.5	Measurement	30.3	0	0
357691.5	156.1	Measurement	30.3	0	0
358007.5	161	Measurement	30.3	0	0
358340.5	158.9	Measurement	30.3	0	0
358657.5	157.1	Measurement	30.3	0	0
358973.5	158	Measurement	30.3	0	0
359290.5	157.4	Measurement	30.3	0	0
359606.5	156.1	Measurement	30.3	0	0
359922.5	190.3	Measurement	30.3	0	0
360272.5	157.2	Measurement	30.3	0	0
360589.5	159.6	Measurement	30.3	0	0
360905.5	157.7	Measurement	30.3	0	0
361221.5	157.5	Measurement	30.3	0	0
361538.5	164.3	Measurement	30.3	0	0
361871.5	162.3	Measurement	30.3	0	0
362204.5	157.4	Measurement	30.3	0	0
362520.5	161.4	Measurement	30.3	0	0
363755.5	176.9	Measurement	30.3	0	50
364103.5	160.2	Measurement	30.5	0	50
364419.5	168.1	Measurement	31	0	50
364752.6	159.8	Measurement	31.8	0	50
365068.5	159.6	Measurement	33.9	0	50
365385.5	160.4	Measurement	35.7	0	50
365701.5	169.4	Measurement	37.4	0	50
366034.5	204.8	Measurement	39.1	0	50
366401.5	158.9	Measurement	40.7	0	50
366717.5	161.1	Measurement	42.4	0	50
367050.5	160.6	Measurement	44.2	0	50
367367.5	160.1	Measurement	46.1	0	50
367683.6	164.8	Measurement	47.8	0	50
368017.6	160	Measurement	49.6	0	50
368349.5	162.4	Measurement	50.7	0	50
368682.5	160.2	Measurement	50.6	0	0
368999.5	219.1	Measurement	50.4	0	0
369382.5	160.3	Measurement	50.4	0	0
369715.5	164.2	Measurement	50.4	0	0
370048.5	170.4	Measurement	50.3	0	0
370381.5	165.3	Measurement	50.3	0	0
370714.5	164	Measurement	50.3	0	0
371047.7	162.4	Measurement	50.3	0	0
371380.5	161	Measurement	50.3	0	0
371863.5	161.7	Measurement	50.3	0	30
372202.8	168.3	Measurement	50.3	0	30
372679.5	165.7	Measurement	50.3	0	30
373012.5	161.8	Measurement	49.1	0	30
373345.5	161.7	Measurement	47.2	0	30
373678.5	161.9	Measurement	46.4	0	30
374012.6	162.5	Measurement	44.6	0	30
374345.5	163.6	Measurement	42.8	0	30
374678.5	164	Measurement	41.1	0	30
375011.5	217.1	Measurement	39.3	0	30
375394.5	164.2	Measurement	37.6	0	30
375727.5	163.4	Measurement	35.9	0	30
376060.5	165.2	Measurement	32.4	0	30
376393.6	164.3	Measurement	30.9	0	30
376726.5	163	Measurement	30	0	30
377059.6	163.3	Measurement	29.5	0	50
377392.6	163.1	Measurement	29	0	50
377725.5	164.3	Measurement	30.7	0	50
378058.5	200.4	Measurement	32.7	0	50
378425.5	164.8	Measurement	34.5	0	50
378758.5	169	Measurement	36.2	0	50
379091.5	165.1	Measurement	38	0	50
379424.5	165.9	Measurement	39.9	0	50
379757.5	167.2	Measurement	41.7	0	50
380090.5	164	Measurement	43.5	0	50
380423.5	164.7	Measurement	45.3	0	50
380756.5	168.6	Measurement	47.1	0	50
381092.7	184.2	Measurement	48.9	0	50
381439.5	166.8	Measurement	50.5	0	50
381772.5	167.7	Measurement	50.7	0	0
382105.5	164.4	Measurement	50.5	0	0
382438.5	165.6	Measurement	50.5	0	0
382771.5	166.5	Measurement	50.5	0	0
383105.4	167.7	Measurement	50.5	0	0
383438.5	180.8	Measurement	50.5	0	0
383787.5	170.1	Measurement	50.5	0	0
384123.5	171.8	Measurement	50.5	0	0
384454.5	167.4	Measurement	50.5	0	0
385687.5	167.2	Measurement	50.5	0	30
386019.5	166.5	Measurement	50.2	0	30
386352.5	168.9	Measurement	49.5	0	30
386685.5	167.5	Measurement	48.6	0	30
387018.5	219.7	Measurement	46.8	0	30
387401.5	167.9	Measurement	45	0	30
387734.6	167.3	Measurement	43.3	0	30
388067.5	172.5	Measurement	41.5	0	30
388400.5	167.9	Measurement	39.5	0	30
388734.5	168.6	Measurement	37.8	0	30
389067.5	166.9	Measurement	36.1	0	30
389400.5	168	Measurement	34.5	0	30
389733.5	168	Measurement	32.9	0	30
390066.6	207.8	Measurement	31.4	0	30
390432.5	170.2	Measurement	30.4	0	30
390765.5	170.6	Measurement	30.4	0	0
391098.6	266.7	Measurement	30.4	0	0
391535.5	171.5	Measurement	30.4	0	0
391865.5	180.4	Measurement	30.4	0	0
392214.5	168.1	Measurement	30.4	0	0
392547.5	247.1	Measurement	30.4	0	0
392968.6	182.6	Measurement	30.4	0	0
393313.5	169	Measurement	30.5	0	0
393647.5	172.4	Measurement	30.5	0	0
393980.5	205.3	Measurement	30.5	0	0
394346.5	169.3	Measurement	30.5	0	0
394679.6	169.7	Measurement	30.5	0	0
395012.5	170	Measurement	30.6	0	0
395345.5	172.1	Measurement	30.6	0	0
395678.5	171.4	Measurement	30.6	0	0
396011.5	218.1	Measurement	30.6	0	0
396394.5	170.3	Measurement	30.6	0	0
396727.5	172.8	Measurement	30.6	0	0
397061.5	170.4	Measurement	30.6	0	0
397394.5	169.4	Measurement	30.6	0	0
397727.4	174.9	Measurement	30.6	0	0
398060.5	170.9	Measurement	30.6	0	0
398393.5	171.3	Measurement	30.6	0	0
398726.5	176.9	Measurement	30.6	0	0
399077.2	203.6	Measurement	30.7	0	0
399442.5	170.3	Measurement	30.6	0	0
399775.5	170.7	Measurement	30.6	0	0
400108.5	180	Measurement	30.6	0	0
400458.5	171.2	Measurement	30.6	0	0
400791.5	173.9	Measurement	30.6	0	0
401124.5	172.8	Measurement	30.6	0	0
401457.5	171.6	Measurement	30.6	0	0
401790.5	171.8	Measurement	30.6	0	0
402126.5	183.6	Measurement	30.6	0	0
402473.5	171.6	Measurement	30.6	0	0
402806.5	171.6	Measurement	30.6	0	0
403139.5	171.8	Measurement	30.6	0	0
403472.5	172.7	Measurement	30.6	0	0
403805.5	173.6	Measurement	30.6	0	0
404138.5	171.8	Measurement	30.6	0	0
404471.5	172	Measurement	30.6	0	0
404805.5	190.7	Measurement	30.5	0	0
405177.5	186.3	Measurement	30.6	0	0
405521.5	175.2	Measurement	30.5	0	0
405854.5	174.7	Measurement	30.5	0	0
406187.5	172.3	Measurement	30.5	0	0
406520.5	173.2	Measurement	30.5	0	0
406853.5	174.3	Measurement	30.5	0	0
407186.5	175.7	Measurement	30.5	0	0
407519.5	174.7	Measurement	30.5	0	0
407852.5	173.1	Measurement	30.5	0	0
408185.5	185	Measurement	30.5	0	0
408535.5	173.4	Measurement	30.5	0	0

