time	time_uncertainty	Event	Temperature	VAS	Target_temperature
1715.2	1.1	Initialised	0	0	0
3583.4	2	Measurement	37.9	0	30
3748.4	2.1	Measurement	37.5	0	30
3914.4	2.3	Measurement	36.8	0	30
4081.5	2.2	Measurement	35.9	0	30
4247.4	2.4	Measurement	35.2	0	30
4414.5	2.7	Measurement	34.4	0	30
4580.5	2.6	Measurement	33.6	0	30
4747.4	2.7	Measurement	32.8	0	30
4914.4	2.9	Measurement	32	0	30
5080.4	2.9	Measurement	31.3	0	30
5247.4	3.1	Measurement	30.5	0	30
5431.4	3.1	Measurement	30.1	0	0
5585.2	2.9	Start Sequence	0	0	0
5746.4	3.3	Measurement	30	0	0
5913.4	3.3	Measurement	30	0	0
6079.4	3.5	Measurement	30	0	0
6246.4	3.6	Measurement	30	0	0
6412.5	3.7	Measurement	30	0	0
6579.4	3.8	Measurement	30	0	0
6745.5	3.8	Measurement	30	0	0
6912.4	15.5	Measurement	30	0	0
7095.4	13.3	Measurement	30	0	0
7278.4	4.8	Measurement	30	0	0
7445.5	4.4	Measurement	30	0	0
7611.4	4.5	Measurement	30	0	0
7778.4	4.7	Measurement	30	0	0
7945.4	4.7	Measurement	30	0	0
8111.4	4.8	Measurement	30	0	0
8278.4	5	Measurement	30	0	0
8444.4	4.9	Measurement	30	0	0
8611.4	5.2	Measurement	30	0	0
8777.4	5.2	Measurement	30	0	0
8960.4	5.2	Measurement	30	0	0
9127.4	5.3	Measurement	30	0	0
9294.4	5.4	Measurement	30.1	0	0
9460.4	5.7	Measurement	30	0	0
9627.4	5.6	Measurement	30.1	0	0
9793.4	5.7	Measurement	30.1	0	0
9960.5	7.3	Measurement	30.1	0	0
10143.4	14.6	Measurement	30.1	0	0
10326.5	5.9	Measurement	30.1	0	0
10493.4	6.1	Measurement	30.1	0	0
10659.5	6.2	Measurement	30.1	0	0
10827.4	6.5	Measurement	30.1	0	0
11009.4	6.7	Measurement	30.1	0	0
11175.5	6.5	Measurement	30.1	0	0
11342.4	6.8	Measurement	30.1	0	0
11510	6.7	Measurement	30.1	0	0
11675.4	6.9	Measurement	30.1	0	0
11842.4	6.9	Measurement	30.1	0	0
12008.4	7	Measurement	30.1	0	0
12175.4	7.2	Measurement	30.1	0	0
12341.4	7.4	Measurement	30.1	0	0
12508.4	7.6	Measurement	30.1	0	0
12674.4	7.6	Measurement	30.1	0	0
12857.4	7.8	Measurement	30.1	0	0
13030.5	7.6	Measurement	30.1	0	0
13207.5	7.9	Measurement	30.1	0	0
13374.4	8	Measurement	30.1	0	0
13540.5	8.1	Measurement	30.1	0	0
13707.4	8.3	Measurement	30.1	0	0
13873.4	8.4	Measurement	30.1	0	0
14040.4	8.4	Measurement	30.1	0	0
14206.4	8.5	Measurement	30.1	0	0
14373.4	8.6	Measurement	30.1	0	0
14539.4	8.8	Measurement	30.1	0	0
14706.4	8.7	Measurement	30.1	0	0
14873.5	8.9	Measurement	30.2	0	0
15039.4	8.9	Measurement	30.1	0	0
15206.4	9.3	Measurement	30.1	0	0
15372.5	9.3	Measurement	30.1	0	0
15539.4	9.6	Measurement	30.1	0	0
15705.5	9.7	Measurement	30.2	0	0
15888.4	9.8	Measurement	30.1	0	0
16055.5	9.6	Measurement	30.2	0	0
16222.4	9.8	Measurement	30.2	0	0
16388.4	9.9	Measurement	30.1	0	0
16555.5	9.9	Measurement	30.1	0	0
16721.4	10.3	Measurement	30.2	0	0
16888.4	10.2	Measurement	30.1	0	0
17071.4	10.4	Measurement	30.1	0	0
17254.4	10.3	Measurement	30.2	0	0
17421.4	10.6	Measurement	30.1	0	0
17604.4	10.5	Measurement	30.1	0	0
17787.4	10.8	Measurement	30.2	0	0
17970.4	10.9	Measurement	30.1	0	0
18160.4	10.9	Measurement	30.1	0	0
18337.4	11	Measurement	30.1	0	0
18520.4	11	Measurement	30.2	0	0
18703.4	11.5	Measurement	30.1	0	0
18886.4	11.2	Measurement	30.1	0	0
19069.4	11.6	Measurement	30.1	0	0
19253.4	11.4	Measurement	30.2	0	0
19436.4	11.7	Measurement	30.1	0	0
19619.4	11.7	Measurement	30.2	0	0
19802.4	12.1	Measurement	30.1	0	0
19985.4	11.8	Measurement	30.1	0	0
20168.4	21.6	Measurement	30.1	0	0
20352.4	12.2	Measurement	30.1	0	0
20535.4	12.2	Measurement	30.1	0	0
20718.4	12.7	Measurement	30.2	0	0
20901.4	12.6	Measurement	30.1	0	0
21084.4	22.1	Measurement	30.2	0	0
21268.4	14.4	Measurement	30.1	0	0
21451.4	20.3	Measurement	30.1	0	0
21634.4	14.8	Measurement	30.1	0	0
21817.4	13.2	Measurement	30.2	0	0
22000.4	24.6	Measurement	30.1	0	0
22184.4	13.2	Measurement	30.1	0	0
22367.4	13.6	Measurement	30.1	0	0
22550.4	13.4	Measurement	30.1	0	0
22733.5	13.3	Measurement	30.1	0	0
22916.4	13.7	Measurement	30.1	0	0
23100.4	13.8	Measurement	30.1	0	0
23283.4	13.8	Measurement	30.1	0	0
23466.4	14.1	Measurement	30.1	0	0
23649.4	14.1	Measurement	30.1	0	0
24618.4	14.4	Measurement	31.2	0	35
24798.4	14.5	Measurement	32.2	0	35
24984.4	34.6	Measurement	33.4	0	35
25181.4	15	Measurement	34.5	0	35
25364.4	14.8	Measurement	35.2	0	35
25548.4	15	Measurement	35.4	0	0
25731.4	15.2	Measurement	35.3	0	0
25914.4	15.2	Measurement	35.2	0	0
26097.4	15.3	Measurement	35.2	0	0
26280.4	15.6	Measurement	35.2	0	0
26464.4	15.6	Measurement	35.2	0	0
26647.4	15.9	Measurement	35.2	0	0
26830.4	15.8	Measurement	35.2	0	0
27013.4	15.8	Measurement	35.2	0	0
27196.4	16.1	Measurement	35.2	0	0
27380.4	16.1	Measurement	35.2	0	0
27563.4	16.2	Measurement	35.1	0	0
27746.4	16.4	Measurement	35.2	0	0
27929.4	16.4	Measurement	35.2	0	0
28112.5	16.4	Measurement	35.1	0	0
28295.4	16.6	Measurement	35.1	0	0
28479.4	16.9	Measurement	35.1	0	0
29164.4	17	Measurement	33.9	0	30
29345.4	17.2	Measurement	33.1	0	30
29528.4	17.1	Measurement	32.2	0	30
29711.4	19	Measurement	31.3	0	30
29894.4	61.3	Measurement	30.5	0	30
30111.4	17.7	Measurement	29.5	0	30
30645.4	17.7	Measurement	29.8	0	35
30827.4	18	Measurement	30.9	0	35
31010.5	22.2	Measurement	32.1	0	35
31193.4	18	Measurement	33.1	0	35
31376.4	18.2	Measurement	34	0	35
31560.4	27.6	Measurement	34.9	0	35
31759.4	18.3	Measurement	35.3	0	35
31952.8	33.1	Measurement	35.3	0	0
32159.4	41.6	Measurement	35.1	0	0
32376.4	23.4	Measurement	35.1	0	0
32559.4	18.9	Measurement	35.1	0	0
32742.4	18.9	Measurement	35.2	0	0
32925.5	18.8	Measurement	35.2	0	0
33108.4	19.3	Measurement	35.2	0	0
33292.4	19.7	Measurement	35.1	0	0
33475.5	19.8	Measurement	35.2	0	0
33658.4	19.5	Measurement	35.2	0	0
33841.5	19.3	Measurement	35.2	0	0
34024.6	25.8	Measurement	35.2	0	0
34208.4	19.6	Measurement	35.1	0	0
34391.4	20	Measurement	35.2	0	0
34574.4	20	Measurement	35.2	0	0
34757.4	19.9	Measurement	35.2	0	0
34940.4	20.3	Measurement	35.2	0	0
35590.4	20.6	Measurement	35.1	0	0
35773.5	20.7	Measurement	34.6	0	0
35956.4	21	Measurement	33.8	0	0
36140.4	20.7	Measurement	33	0	0
36323.4	20.9	Measurement	32.1	0	0
36506.4	21	Measurement	31.3	0	0
36689.4	21.1	Measurement	30.6	0	0
36872.4	21.3	Measurement	30.2	0	0
37055.4	21.3	Measurement	30.1	0	0
37239.4	21.4	Measurement	30.2	0	0
37422.4	22.7	Measurement	30.2	0	0
37605.4	21.6	Measurement	30.2	0	0
37788.4	22	Measurement	30.2	0	0
37971.4	22	Measurement	30.2	0	0
38155.4	21.8	Measurement	30.2	0	0
38338.4	22.1	Measurement	30.2	0	0
38521.4	160.7	Measurement	30.2	0	0
38863.7	30.4	Measurement	30.2	0	0
39054.4	22.3	Measurement	30.2	0	0
39237.4	22.7	Measurement	30.2	0	0
39420.4	23	Measurement	30.2	0	0
39604.4	23.1	Measurement	30.2	0	0
39787.4	22.9	Measurement	30.2	0	0
39970.4	38.1	Measurement	30.2	0	0
40186.4	165.6	Measurement	30.2	0	0
40519.7	124.8	Measurement	30.2	0	0
40803.4	23.5	Measurement	30.3	0	0
40995.4	23.4	Measurement	30.2	0	0
41186.4	23.4	Measurement	30.3	0	0
41369.4	33.2	Measurement	30.3	0	0
41569.4	24	Measurement	30.3	0	0
41752.4	23.9	Measurement	30.3	0	0
41935.7	24.1	Measurement	30.3	0	0
42118.4	24.3	Measurement	30.3	0	0
42301.4	24	Measurement	30.3	0	0
42485.4	25.4	Measurement	30.3	0	0
42668.4	28.2	Measurement	30.3	0	0
42868.7	43.5	Measurement	30.3	0	0
43085.4	46	Measurement	30.3	0	0
43305.4	32.5	Measurement	30.3	0	0
43501.4	26.7	Measurement	30.3	0	0
43700.4	34.1	Measurement	30.3	0	0
43900.4	25.7	Measurement	30.3	0	0
44083.4	25	Measurement	30.3	0	0
44267.4	25	Measurement	30.3	0	0
44450.4	25.3	Measurement	30.3	0	0
44633.4	26.3	Measurement	30.3	0	0
44816.4	25.3	Measurement	30.3	0	0
44999.4	25.3	Measurement	30.3	0	0
45183.4	25.8	Measurement	30.3	0	0
45366.4	25.8	Measurement	30.3	0	0
45549.4	25.9	Measurement	30.3	0	0
45732.4	26.3	Measurement	30.3	0	0
45915.4	26.3	Measurement	30.3	0	0
46099.4	37.4	Measurement	30.3	0	0
46298.4	26.4	Measurement	30.3	0	0
46482.4	27.3	Measurement	30.3	0	0
46680.4	26.7	Measurement	30.3	0	0
46865.4	26.7	Measurement	30.3	0	0
47064.4	27.3	Measurement	30.3	0	0
47248.4	27	Measurement	30.3	0	0
47446.4	27	Measurement	30.3	0	0
47631.4	27.1	Measurement	30.3	0	0
47831.4	27.2	Measurement	30.3	0	0
48029.4	27.8	Measurement	30.3	0	0
48213.4	28.1	Measurement	30.3	0	0
48412.4	27.6	Measurement	30.3	0	0
48596.4	27.6	Measurement	30.3	0	0
48796.4	27.8	Measurement	30.3	0	0
48995.9	34.5	Measurement	30.3	0	0
49196.4	28.4	Measurement	30.3	0	0
49395.5	27.8	Measurement	30.3	0	0
49578.4	28.2	Measurement	30.3	0	0
49778.5	29.1	Measurement	30.3	0	0
49978.4	28.5	Measurement	30.3	0	0
50178.4	28.4	Measurement	30.3	0	0
50378.6	28.4	Measurement	30.3	0	0
50577.4	29.3	Measurement	30.3	0	0
50778.2	29.2	Measurement	30.3	0	0
50977.4	30.5	Measurement	30.3	0	0
51177.4	29.5	Measurement	30.3	0	0
51377.5	29.8	Measurement	30.3	0	0
51577.4	31.2	Measurement	30.3	0	0
51777.4	29.5	Measurement	30.3	0	0
51977.4	54.4	Measurement	30.3	0	0
52193.4	29.9	Measurement	30.3	0	0
52393.4	30.1	Measurement	30.3	0	0
52603.4	29.7	Measurement	30.3	0	0
52792.4	30.5	Measurement	30.3	0	0
52992.5	30.6	Measurement	30.3	0	0
53193.4	31.5	Measurement	30.2	0	0
53392.4	30.6	Measurement	30.3	0	0
53592.4	33.6	Measurement	30.3	0	0
54580.4	48.8	Measurement	31.3	0	50
54791.4	31	Measurement	32.5	0	50
54991.5	40.2	Measurement	33.7	0	50
55190.4	30.8	Measurement	34.9	0	50
55390.4	30.9	Measurement	35.9	0	50
55591.4	31	Measurement	36.9	0	50
55790.5	31.4	Measurement	38	0	50
55990.4	31.5	Measurement	39	0	50
56190.4	31.5	Measurement	40.1	0	50
56390.4	31.5	Measurement	41.2	0	50
56589.4	31.7	Measurement	42.2	0	50
56789.5	31.7	Measurement	43.3	0	50
56989.7	31.6	Measurement	44.3	0	50
57189.6	32.4	Measurement	44.3	0	50
57389.6	31.9	Measurement	45.4	0	50
57589.6	32.4	Measurement	46.5	0	50
57788.6	32.6	Measurement	47.5	0	50
57989.2	40.1	Measurement	48.6	0	50
58189.7	32.9	Measurement	49.6	0	50
58388.6	32.9	Measurement	50.5	0	50
58588.6	32.9	Measurement	50.7	0	0
58788.5	32.9	Measurement	50.6	0	0
58988.6	33.1	Measurement	50.4	0	0
59187.6	33	Measurement	50.4	0	0
59387.6	33.3	Measurement	50.4	0	0
59587.6	33.3	Measurement	50.4	0	0
59787.6	33.2	Measurement	50.4	0	0
59987.6	33.4	Measurement	50.4	0	0
60187.5	34.1	Measurement	50.4	0	0
60386.6	33.4	Measurement	50.4	0	0
60586.6	43.1	Measurement	50.3	0	0
60786.6	34.1	Measurement	50.3	0	0
61002.5	56.1	Measurement	50.3	0	0
61219.6	34.8	Measurement	50.3	0	0
61419.7	34.4	Measurement	50.3	0	0
62119.5	35.1	Measurement	50.3	0	30
62318.6	34.7	Measurement	49	0	30
62518.7	35.3	Measurement	47.9	0	30
62718.6	35.2	Measurement	46.8	0	30
62918.5	35.2	Measurement	45.7	0	30
63118.5	35.6	Measurement	44.6	0	30
63318.6	35.6	Measurement	43.6	0	30
63517.6	35.6	Measurement	42.5	0	30
63717.6	37.4	Measurement	41.5	0	30
63917.6	44.6	Measurement	40.4	0	30
64117.6	36.4	Measurement	39.3	0	30
64317.5	36	Measurement	38.3	0	30
64517.5	36.1	Measurement	37.2	0	30
64716.5	39.6	Measurement	36.2	0	30
64916.6	50.8	Measurement	35.2	0	30
65133.5	60.9	Measurement	34.2	0	30
65366.7	59.5	Measurement	33.1	0	30
65582.5	53.4	Measurement	32.1	0	30
65799.5	36.9	Measurement	30.1	0	30
65999.5	36.6	Measurement	30	0	30
66549.5	41.5	Measurement	28.9	0	50
66748.6	37.7	Measurement	30.4	0	50
66948.6	69.8	Measurement	31.6	0	50
67181.5	37.2	Measurement	32.8	0	50
67381.6	37.2	Measurement	34	0	50
67581.5	37.5	Measurement	35	0	50
67781.5	38.6	Measurement	36	0	50
67981.5	37.9	Measurement	37.1	0	50
68180.5	39	Measurement	38.2	0	50
68380.6	38.8	Measurement	39.3	0	50
68580.5	38.1	Measurement	40.3	0	50
68780.5	38.6	Measurement	41.4	0	50
68980.5	41.2	Measurement	42.5	0	50
69185.5	38.8	Measurement	43.5	0	50
69380.5	48.3	Measurement	44.6	0	50
69596.6	38.6	Measurement	45.7	0	50
69796.5	47.6	Measurement	46.8	0	50
70012.7	40.6	Measurement	47.9	0	50
70212.6	38.6	Measurement	49.1	0	50
70412.5	39.2	Measurement	50.1	0	50
70612.5	39.4	Measurement	50.7	0	0
70812.6	39.8	Measurement	50.7	0	0
71012.5	39.5	Measurement	50.6	0	0
71211.5	39.7	Measurement	50.5	0	0
71411.6	39.7	Measurement	50.5	0	0
71611.5	41.2	Measurement	50.5	0	0
71811.5	41	Measurement	50.5	0	0
72011.5	41.5	Measurement	50.5	0	0
72211.5	40.2	Measurement	50.5	0	0
72411.5	40.3	Measurement	50.5	0	0
72611.2	40.7	Measurement	50.5	0	0
72810.6	40.7	Measurement	50.5	0	0
73010.6	45.2	Measurement	50.5	0	0
73227.5	41.5	Measurement	50.5	0	0
73426.5	40.8	Measurement	50.5	0	0
74243.5	41.8	Measurement	50.5	0	0
74442.6	41.8	Measurement	50.1	0	0
74642.5	41.5	Measurement	49.1	0	0
74842.6	41.4	Measurement	48	0	0
75042.5	41.4	Measurement	46.9	0	0
75242.5	41.9	Measurement	45.9	0	0
75442.5	41.9	Measurement	44.8	0	0
75641.6	42.2	Measurement	43.7	0	0
75842.5	68.1	Measurement	42.7	0	0
76075.8	69	Measurement	41.6	0	0
76308.5	69	Measurement	40.4	0	0
76541.5	69.1	Measurement	39.2	0	0
76775.5	42	Measurement	37.9	0	0
76974.5	42.7	Measurement	36.7	0	0
77174.5	43.4	Measurement	35.7	0	0
77373.5	42.8	Measurement	34.7	0	0
77573.5	43.5	Measurement	33.8	0	0
77774.5	42.7	Measurement	32.9	0	0
77973.5	44.1	Measurement	31.9	0	0
78173.5	43	Measurement	31.1	0	0
78373.5	52.4	Measurement	30.5	0	0
78589.6	52.8	Measurement	30.4	0	0
78806.5	43.7	Measurement	30.4	0	0
79021.8	49.7	Measurement	30.4	0	0
79239.5	43.7	Measurement	30.4	0	0
79439.5	43.5	Measurement	30.4	0	0
79638.6	43.4	Measurement	30.4	0	0
79838.6	53	Measurement	30.4	0	0
80055.5	44.3	Measurement	30.4	0	0
80271.5	44.1	Measurement	30.4	0	0
80471.5	43.9	Measurement	30.4	0	0
80671.5	44.3	Measurement	30.4	0	0
80871.5	45.3	Measurement	30.5	0	0
81087.6	44.8	Measurement	30.5	0	0
81287.5	45.2	Measurement	30.5	0	0
81504.5	45.8	Measurement	30.5	0	0
81720.5	46.7	Measurement	30.5	0	0
81937.5	96.7	Measurement	30.5	0	0
82203.5	45.1	Measurement	30.5	0	0
82420.5	48.9	Measurement	30.5	0	0
82636.5	45.1	Measurement	30.6	0	0
82853.5	46.4	Measurement	30.6	0	0
83069.5	45.4	Measurement	30.6	0	0
83286.5	45.4	Measurement	30.6	0	0
83502.5	46.8	Measurement	30.6	0	0
83719.5	46.1	Measurement	30.6	0	0
83935.5	48	Measurement	30.6	0	0
84152.5	47.5	Measurement	30.6	0	0
84368.5	45.9	Measurement	30.6	0	0
84585.5	47.1	Measurement	30.6	0	0
84801.6	46	Measurement	30.7	0	0
85018.6	46.2	Measurement	30.6	0	0
85234.5	50.8	Measurement	30.7	0	0
85451.6	46.3	Measurement	30.7	0	0
85667.5	46.8	Measurement	30.7	0	0
85884.5	47	Measurement	30.7	0	0
86100.5	48.1	Measurement	30.7	0	0
86317.5	46.9	Measurement	30.7	0	0
86533.5	47	Measurement	30.7	0	0
86750.5	46.8	Measurement	30.7	0	0
86966.6	74.5	Measurement	30.7	0	0
87208.5	81.2	Measurement	30.7	0	0
87449.9	97.3	Measurement	30.6	0	0
87715.6	49	Measurement	30.7	0	0
87932.5	100.1	Measurement	30.7	0	0
88198.6	48	Measurement	30.6	0	0
88415.6	48	Measurement	30.6	0	0
88631.5	48.6	Measurement	30.6	0	0
88848.5	49.6	Measurement	30.7	0	0
89064.5	48.1	Measurement	30.7	0	0
89281.5	48.7	Measurement	30.6	0	0
89497.5	49.4	Measurement	30.6	0	0
89714.5	49.8	Measurement	30.6	0	0
89930.6	49.3	Measurement	30.6	0	0
90147.5	48.8	Measurement	30.6	0	0
90363.5	50.9	Measurement	30.6	0	0
90580.5	48.7	Measurement	30.6	0	0
90796.5	49.2	Measurement	30.6	0	0
91013.7	50.1	Measurement	30.6	0	0
91229.5	49.9	Measurement	30.6	0	0
91446.5	49.1	Measurement	30.6	0	0
91662.5	50.9	Measurement	30.6	0	0
91879.5	49.7	Measurement	30.6	0	0
92879.5	51.8	Measurement	30.6	0	35
93095.5	50	Measurement	31.6	0	35
93311.5	50	Measurement	32.9	0	35
93528.5	50.6	Measurement	34.2	0	35
93744.5	50.8	Measurement	35.3	0	35
93961.5	78.7	Measurement	35.8	0	0
94210.5	50.6	Measurement	35.7	0	0
94427.5	51.9	Measurement	35.6	0	0
94643.5	50.9	Measurement	35.6	0	0
94860.5	59.2	Measurement	35.6	0	0
95076.5	50.8	Measurement	35.6	0	0
95293.7	53.1	Measurement	35.6	0	0
95509.5	54.8	Measurement	35.6	0	0
95726.5	52.9	Measurement	35.6	0	0
95942.5	51.8	Measurement	35.6	0	0
96159.5	52.3	Measurement	35.5	0	0
96375.5	53.4	Measurement	35.5	0	0
96592.5	51.8	Measurement	35.5	0	0
96808.5	52	Measurement	35.5	0	0
97525.5	51.9	Measurement	35.5	0	30
97741.6	51.7	Measurement	34.2	0	30
97957.5	87.3	Measurement	33.2	0	30
98214	52	Measurement	32.2	0	30
98424.5	61.3	Measurement	30.1	0	30
98640.6	63	Measurement	30	0	30
99223.5	55.1	Measurement	29.2	0	35
99440.5	53.1	Measurement	31	0	35
99656.5	53.3	Measurement	32.3	0	35
99873.5	55.5	Measurement	33.5	0	35
100089.5	64.6	Measurement	34.6	0	35
100322.5	53.6	Measurement	35.5	0	35
100539.5	55.3	Measurement	35.6	0	0
100755.5	248.8	Measurement	35.4	0	0
101172.5	55.3	Measurement	35.4	0	0
101388.5	54.7	Measurement	35.5	0	0
101605.5	54.3	Measurement	35.4	0	0
101821.5	54.2	Measurement	35.4	0	0
102038.5	54.5	Measurement	35.4	0	0
102254.6	151.7	Measurement	35.4	0	0
102571.5	141.1	Measurement	35.4	0	0
102870.6	57.4	Measurement	35.4	0	0
103087.5	69.8	Measurement	35.4	0	0
103320.5	54.6	Measurement	35.4	0	0
103537.5	57	Measurement	35.4	0	0
104369.5	59.3	Measurement	35.4	0	0
104586.5	55.5	Measurement	35	0	0
104802.5	55.5	Measurement	34	0	0
105019.5	55.9	Measurement	33	0	0
105235.5	56.2	Measurement	32.1	0	0
105452.5	58	Measurement	31.1	0	0
105668.5	59.5	Measurement	30.4	0	0
105885.5	57.2	Measurement	30.4	0	0
106103.8	63.3	Measurement	30.4	0	0
106334.5	56.4	Measurement	30.4	0	0
106551.5	56.4	Measurement	30.4	0	0
106767.5	56.3	Measurement	30.4	0	0
106985.4	58.8	Measurement	30.4	0	0
107206.4	56.9	Measurement	30.4	0	0
107434.5	57.5	Measurement	30.4	0	0
107650.5	57.5	Measurement	30.4	0	0
107867.6	57.2	Measurement	30.4	0	0
108083.7	57.1	Measurement	30.4	0	0
108300.5	57.6	Measurement	30.4	0	0
108519.5	57.4	Measurement	30.4	0	0
108733.5	63.5	Measurement	30.4	0	0
108970.1	118	Measurement	30.4	0	0
109266.5	88.7	Measurement	30.4	0	0
109515.5	93.4	Measurement	30.4	0	0
109765.6	57.4	Measurement	30.4	0	0
109982.5	57.8	Measurement	30.4	0	0
110198.5	62.1	Measurement	30.4	0	0
110431.5	58.1	Measurement	30.4	0	0
110648.5	58.1	Measurement	30.4	0	0
110866.4	58.2	Measurement	30.4	0	0
111081.5	58.8	Measurement	30.4	0	0
111297.5	60.5	Measurement	30.4	0	0
111514.5	58.3	Measurement	30.4	0	0
111730.5	60.5	Measurement	30.4	0	0
111947.5	93.8	Measurement	30.4	0	0
112197.5	59.1	Measurement	30.4	0	0
112413.5	59.5	Measurement	30.4	0	0
112630.5	59.3	Measurement	30.4	0	0
112846.5	59.4	Measurement	30.4	0	0
113063.5	61	Measurement	30.4	0	0
113296.5	60.1	Measurement	30.4	0	0
113529.5	61.6	Measurement	30.4	0	0
113762.5	63.8	Measurement	30.4	0	0
113995.5	59.5	Measurement	30.4	0	0
114212.5	61.7	Measurement	30.4	0	0
114445.5	60.5	Measurement	30.4	0	0
114661.5	59.8	Measurement	30.4	0	0
114878.5	73.5	Measurement	30.4	0	0
115111.7	61.3	Measurement	30.4	0	0
115344.5	60.4	Measurement	30.4	0	0
115561.5	60.6	Measurement	30.4	0	0
115777.5	61.2	Measurement	30.4	0	0
115994.5	65.1	Measurement	30.4	0	0
116227.5	62	Measurement	30.4	0	0
116460.6	61.1	Measurement	30.4	0	0
116693.5	62.9	Measurement	30.4	0	0
116926.5	62	Measurement	30.4	0	0
117159.5	61.9	Measurement	30.4	0	0
117393.5	61.4	Measurement	30.4	0	0
117626.5	63.2	Measurement	30.4	0	0
117859.5	62.8	Measurement	30.4	0	0
118092.5	81.4	Measurement	30.4	0	0
118342.5	71.6	Measurement	30.4	0	0
118575.5	62.1	Measurement	30.4	0	0
118812.5	73	Measurement	30.4	0	0
119043.5	61.9	Measurement	30.4	0	0
119274.5	62.1	Measurement	30.4	0	0
119508.5	64.2	Measurement	30.4	0	0
119741.5	62.9	Measurement	30.4	0	0
119975	104.9	Measurement	30.4	0	0
120240.5	105.3	Measurement	30.4	0	0
120507.5	105.2	Measurement	30.4	0	0
120773.5	62.8	Measurement	30.4	0	0
121015.5	64.4	Measurement	30.3	0	0
121240.5	63	Measurement	30.3	0	0
121479.5	63.5	Measurement	30.3	0	0
121706.5	65.1	Measurement	30.3	0	0
121941.5	67.8	Measurement	30.3	0	0
122172.5	64.4	Measurement	30.3	0	0
123187.5	64.8	Measurement	30.3	0	50
123421.5	65	Measurement	31.3	0	50
123654.5	64.2	Measurement	32.7	0	50
123888.5	74.5	Measurement	34.1	0	50
124121.5	64.7	Measurement	35.4	0	50
124354.5	65.5	Measurement	36.6	0	50
124587.5	64.5	Measurement	37.8	0	50
124820.5	73.7	Measurement	39	0	50
125053.5	65.3	Measurement	40.3	0	50
125286.5	64.8	Measurement	41.5	0	50
125520.5	69.1	Measurement	42.8	0	50
125753.5	65.6	Measurement	44	0	50
125986.5	65.4	Measurement	45.3	0	50
126219.5	66.6	Measurement	46.5	0	50
126452.5	67.7	Measurement	47.7	0	50
126685.5	66.1	Measurement	48.9	0	50
126919.5	116.2	Measurement	50.1	0	50
127202.5	66.1	Measurement	50.8	0	0
127435.5	65.9	Measurement	50.6	0	0
127668.5	68	Measurement	50.5	0	0
127901.5	67.7	Measurement	50.5	0	0
128134.5	66.6	Measurement	50.4	0	0
128367.6	67.9	Measurement	50.4	0	0
128601.5	66.6	Measurement	50.4	0	0
128834.5	68.5	Measurement	50.4	0	0
129067.5	66.8	Measurement	50.4	0	0
129300.5	67.8	Measurement	50.4	0	0
129533.5	67.2	Measurement	50.4	0	0
129766.6	67.3	Measurement	50.4	0	0
130000.5	69.7	Measurement	50.4	0	0
130738.5	87.4	Measurement	50.3	0	30
130982.9	116.1	Measurement	49	0	30
131265.6	139.6	Measurement	47.7	0	30
131565.5	118.6	Measurement	46.1	0	30
131848.6	68.8	Measurement	44.5	0	30
132081.5	68.2	Measurement	43	0	30
132314.5	68.7	Measurement	41.8	0	30
132548.5	69	Measurement	40.5	0	30
132781.5	68.7	Measurement	39.3	0	30
133014.7	69.6	Measurement	38	0	30
133247.6	68.3	Measurement	36.8	0	30
133480.6	69	Measurement	35.6	0	30
133713.5	71.5	Measurement	34.5	0	30
133946.5	69.1	Measurement	33.4	0	30
134180.5	69.6	Measurement	32.2	0	30
134413.5	73.4	Measurement	31.2	0	30
134646.5	69	Measurement	30	0	30
135229.5	70.7	Measurement	29	0	50
135462.5	69.5	Measurement	30.7	0	50
135695.6	71.2	Measurement	32.2	0	50
135928.5	107.6	Measurement	33.4	0	50
136195.5	69.7	Measurement	34.6	0	50
136428.5	70.1	Measurement	36	0	50
136661.5	71.6	Measurement	37.2	0	50
136894.5	71.8	Measurement	38.5	0	50
137127.5	70.3	Measurement	39.8	0	50
137360.6	70.4	Measurement	41	0	50
137594.6	73.3	Measurement	42.2	0	50
137827.5	70.6	Measurement	43.5	0	50
138060.5	72.6	Measurement	44.8	0	50
138293.5	80.1	Measurement	46	0	50
138543.5	71	Measurement	47.2	0	50
138776.6	72.1	Measurement	48.6	0	50
139017.6	71.7	Measurement	49.8	0	50
139259.6	71.6	Measurement	50.7	0	50
139492.6	71.3	Measurement	50.8	0	0
139733.6	71.4	Measurement	50.6	0	0
139975.5	71.7	Measurement	50.5	0	0
140208.5	71.4	Measurement	50.6	0	0
140448.5	73.7	Measurement	50.6	0	0
140691.5	72.1	Measurement	50.6	0	0
140924.5	73.4	Measurement	50.5	0	0
141158.9	72.4	Measurement	50.5	0	0
141391.5	77.2	Measurement	50.5	0	0
141624.5	76.1	Measurement	50.5	0	0
141858.1	107.8	Measurement	50.5	0	0
142124.5	115.4	Measurement	50.5	0	0
142407.6	130.1	Measurement	50.5	0	0
143323.5	73.1	Measurement	50.5	0	0
143556.5	73.7	Measurement	50.1	0	0
143789.5	74.2	Measurement	49	0	0
144022.7	75.1	Measurement	47.7	0	0
144255.6	73.3	Measurement	46.4	0	0
144488.5	74.3	Measurement	45.2	0	0
144722.5	74.9	Measurement	43.9	0	0
144955.4	105.3	Measurement	42.7	0	0
