time	time_uncertainty	Event	Temperature	VAS	Target_temperature
731947.1	226.1	Initiate Peak	39.5	0	7
732525.3	228.4	Measurement	39.2	0	7
733822.2	339.2	Measurement	38.7	0	7
734528.3	232.9	Measurement	36.2	0	7
735127.3	226.2	Measurement	34.8	0	7
735710.3	228.1	Measurement	33.3	0	7
736293.3	226.6	Measurement	30.6	0	7
736876.3	227	Measurement	28.7	0	7
737459.3	237.3	Measurement	27	0	7
738058.3	223.8	Measurement	25.6	0	7
738641.3	227.1	Measurement	24.2	0	7
739224.3	226.5	Measurement	23.1	0	7
739807.3	227.7	Measurement	22	0	7
740390.3	259.2	Measurement	21	0	7
741006.3	225.9	Measurement	20.2	0	7
741589.3	227.7	Measurement	19.4	0	7
742172.3	229.6	Measurement	18.6	0	7
742771.3	223.4	Measurement	17.9	0	7
743354.3	255.7	Measurement	17.3	0	7
743970.3	227.7	Measurement	16.7	0	7
744553.5	523.4	Measurement	16.2	0	7
745436.4	228.1	Measurement	15.7	0	7
746019.3	228	Measurement	15.1	0	7
746602.3	235.1	Measurement	14.7	0	7
747201.3	229.2	Measurement	14	0	7
747801.4	243.2	Measurement	13.7	0	7
748400.3	231.1	Measurement	13.3	0	7
749000.3	228.1	Measurement	12.9	0	7
749583.3	532.6	Measurement	12.6	0	7
750482.3	230.9	Measurement	12.2	0	7
751082.3	231.2	Measurement	11.9	0	7
751681.4	235.3	Measurement	11.6	0	7
752281.4	248.5	Measurement	11.2	0	7
752897.3	228.5	Measurement	10.9	0	7
753480.3	228.9	Measurement	10.6	0	7
754063.3	230.9	Measurement	10.4	0	7
754662.3	235.5	Measurement	10.1	0	7
755262.3	283.5	Measurement	9.9	0	7
755915.3	376.1	Measurement	9.6	0	7
756661.6	269.7	Measurement	9.4	0	7
757293.3	230.7	Measurement	9.2	0	7
757893.3	232.3	Measurement	9	0	7
758493.3	240.3	Measurement	8.7	0	7
759092.3	229.3	Measurement	8.5	0	7
759675.3	233.7	Measurement	8.3	0	7
760274.3	229.8	Measurement	8.1	0	7
760857.3	230.9	Measurement	8	0	7
761459.7	235.2	Measurement	7.8	0	7
762056.3	231.2	Measurement	7.7	0	7
762656.3	238	Measurement	7.5	0	7
763255.3	229.4	Measurement	7.3	0	7
763838.3	232	Measurement	7.2	0	7
764453.8	245.7	Measurement	7.2	0	7
765054.3	232.2	Measurement	7.2	0	7
765654.3	241	Measurement	7.2	0	7
766253.3	234.9	Measurement	7.2	0	7
766853.4	375.4	Measurement	7.2	0	7
767586.6	379	Measurement	7.2	0	7
768338.5	483.8	Measurement	7.2	0	7
769184.7	479.5	Measurement	7.2	0	7
770034.5	505.4	Measurement	7.2	0	7
770900.5	436.1	Measurement	7.2	0	7
771699.3	235.3	Measurement	7.2	0	7
772299.5	234.1	Measurement	7.2	0	7
772898.4	234	Measurement	7.2	0	7
773498.4	242.7	Measurement	7.2	0	7
774097.4	235.6	Measurement	7.2	0	7
774697.4	240.2	Measurement	7.2	0	7
775296.3	235.3	Measurement	7.1	0	7
775896.4	234.1	Measurement	7.1	0	7
776495.3	253.4	Measurement	7.1	0	7
777111.5	242.5	Measurement	7.1	0	7
777711.4	244.5	Measurement	7.1	0	7
778312.3	369.4	Measurement	7.1	0	7
779043.3	246.9	Measurement	7	0	7
779663.4	237.6	Measurement	7	0	7
780259.3	237.8	Measurement	7	0	7
780859.3	237.5	Measurement	6.9	0	7
781125.3	233.8	Peak Temperature	6.9	0	7
781659.6	239.2	Measurement	11.8	0	38
782057.5	233.3	Measurement	14.8	0	38
782457.7	248.9	Measurement	0	0	38
782873.6	247.7	Measurement	19.8	0	38
783290.5	246.2	Measurement	21.9	0	38
783706.7	238.6	Measurement	24	0	38
784106.5	235.7	Measurement	26.1	0	38
784506.5	237.6	Measurement	28.3	0	38
784905.5	239.1	Measurement	30.5	0	38
785305.5	264.8	Measurement	32.5	0	38
785738.5	241.4	Measurement	34.6	0	38
786138.5	235.9	Measurement	36.7	0	38
786537.5	235.9	Measurement	38.8	0	38
787137.3	235.4	Measurement	39.5	0	0
787737.3	240.3	Measurement	39.2	0	0
788336.3	268.1	Measurement	39.2	0	0
788969.4	237.2	Measurement	39.3	0	0
789569.4	357.4	Measurement	39.3	0	0
790285.6	466.8	Measurement	39.3	0	0
790769.1	251.2	Exit program	39.3	0	0

